"","query.number","significant","p.value","term.size","query.size","overlap.size","recall","precision","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"528","royalblue",TRUE,0.000615,81,398,14,0.035,0.173,"REAC:422356","rea",20,"Regulation of insulin secretion",2,"PRKAR2B,GNB5,GNAS,STX1A,GNG13,SYT5,CACNA1C,KCNB1,GNG3,CACNB2,SLC25A6,PRKAR1B,CACNA1E,VAMP2",NA
"529","royalblue",TRUE,0.00414,30,398,8,0.02,0.267,"REAC:111996","rea",26,"Ca-dependent events",1,"PRKAR2B,MAPK1,PDE1B,PRKCG,PRKCD,ADCY1,PRKAR1B,CALM1",NA
"530","royalblue",TRUE,0.0239,28,398,7,0.018,0.25,"REAC:111997","rea",26,"CaM pathway",1,"PRKAR2B,PDE1B,PRKCG,PRKCD,ADCY1,PRKAR1B,CALM1",NA
"531","royalblue",TRUE,0.0239,28,398,7,0.018,0.25,"REAC:111933","rea",26,"Calmodulin induced events",2,"PRKAR2B,PDE1B,PRKCG,PRKCD,ADCY1,PRKAR1B,CALM1",NA
"532","royalblue",TRUE,0.0482,31,398,7,0.018,0.226,"REAC:5339562","rea",44,"Uptake and actions of bacterial toxins",1,"STX1B,STX1A,SV2A,EEF2,SV2B,CALM1,VAMP2",NA
"533","royalblue",TRUE,0.00639,10,398,5,0.013,0.5,"REAC:168799","rea",44,"Neurotoxicity of clostridium toxins",2,"STX1B,STX1A,SV2A,SV2B,VAMP2",NA
"534","royalblue",TRUE,7.57e-05,568,398,47,0.118,0.083,"REAC:166520","rea",6,"Signalling by NGF",1,"PRKAR2B,AP2B1,TRIO,PHLPP2,MTA3,NGEF,MEF2A,PPP2R5B,CAMK2A,ACTN2,MAPK1,GSK3A,DNM1,MAPK14,PPP2R5D,RASGRF2,ATF2,EGR1,PDE1B,PRKCG,ARHGEF9,DLG4,ARHGEF11,PIK3R1,TIAM2,SHC3,CNKSR2,MAPK13,DUSP2,ABR,AP2M1,PRKCD,ADCY1,YWHAB,GFRA2,LINGO1,PLEKHG5,SPTBN2,AP2A2,GRIN2A,PRKAR1B,AP2A1,SRC,SYNGAP1,CALM1,RASGEF1A,PIP4K2B",NA
"535","royalblue",TRUE,0.00166,483,398,39,0.098,0.081,"REAC:187037","rea",6,"NGF signalling via TRKA from the plasma membrane",2,"PRKAR2B,AP2B1,PHLPP2,MTA3,MEF2A,PPP2R5B,CAMK2A,ACTN2,MAPK1,GSK3A,DNM1,MAPK14,PPP2R5D,RASGRF2,ATF2,EGR1,PDE1B,PRKCG,DLG4,PIK3R1,SHC3,CNKSR2,MAPK13,DUSP2,AP2M1,PRKCD,ADCY1,YWHAB,GFRA2,SPTBN2,AP2A2,GRIN2A,PRKAR1B,AP2A1,SRC,SYNGAP1,CALM1,RASGEF1A,PIP4K2B",NA
"536","royalblue",TRUE,0.0449,14,398,5,0.013,0.357,"REAC:177504","rea",6,"Retrograde neurotrophin signalling",3,"AP2B1,DNM1,AP2M1,AP2A2,AP2A1",NA
"537","royalblue",TRUE,0.00522,50,398,10,0.025,0.2,"REAC:3928665","rea",12,"EPH-ephrin mediated repulsion of cells",1,"AP2B1,DNM1,EFNB3,EPHA4,EFNA3,AP2M1,AP2A2,EFNA5,AP2A1,SRC",NA
"538","royalblue",TRUE,2.52e-38,369,398,81,0.204,0.22,"REAC:112316","rea",1,"Neuronal System",1,"CAMKK1,CACNG3,AP2B1,SYN1,SYT7,GABRA3,NRXN3,GABRA1,CACNB1,KCNAB2,GNB5,CAMK2A,KCNQ2,ACTN2,DLGAP4,DLG3,EPB41L1,MAPK1,DNAJC5,SLC17A7,SLC1A6,STX1A,NRXN2,LIN7A,RASGRF2,KCNQ4,KCNS1,GRIA3,PRKCG,GNG13,ARHGEF9,KCNC3,DLG4,GLS2,KCNH3,KCNK1,GABBR2,GNAL,PTPRF,PPFIA4,GRIP2,GABRB2,NLGN4X,CACNA1B,DLG2,GRIA4,CACNA2D1,GRIA1,SYN2,KCNB1,CHRNB2,AP2M1,SHANK1,SHANK2,GNG3,KCNJ9,LRRTM1,KCNF1,KCNJ3,ADCY1,KCNV1,SLITRK5,CACNB2,GABRB3,PRKCB,GRM5,KCND3,LRRTM4,SLITRK1,SLITRK4,NRXN1,CACNB4,AP2A2,GRIN2A,GABRA5,AP2A1,SIPA1L1,DLGAP2,CACNA1E,CALM1,VAMP2",NA
"539","royalblue",TRUE,0.00166,100,398,15,0.038,0.15,"REAC:1296071","rea",1,"Potassium Channels",2,"KCNAB2,KCNQ2,KCNQ4,KCNS1,KCNC3,KCNH3,KCNK1,GABBR2,KCNB1,GNG3,KCNJ9,KCNF1,KCNJ3,KCNV1,KCND3",NA
"540","royalblue",TRUE,0.00154,44,398,10,0.025,0.227,"REAC:1296072","rea",1,"Voltage gated Potassium channels",3,"KCNAB2,KCNQ2,KCNQ4,KCNS1,KCNC3,KCNH3,KCNB1,KCNF1,KCNV1,KCND3",NA
"541","royalblue",TRUE,1e-24,225,398,52,0.131,0.231,"REAC:112315","rea",1,"Transmission across Chemical Synapses",2,"CAMKK1,CACNG3,AP2B1,SYN1,GABRA3,GABRA1,CACNB1,GNB5,CAMK2A,ACTN2,DLG3,EPB41L1,MAPK1,DNAJC5,SLC17A7,SLC1A6,STX1A,LIN7A,RASGRF2,GRIA3,PRKCG,GNG13,ARHGEF9,DLG4,GLS2,GABBR2,GNAL,PPFIA4,GRIP2,GABRB2,CACNA1B,GRIA4,CACNA2D1,GRIA1,SYN2,CHRNB2,AP2M1,GNG3,KCNJ9,KCNJ3,ADCY1,CACNB2,GABRB3,PRKCB,CACNB4,AP2A2,GRIN2A,GABRA5,AP2A1,CACNA1E,CALM1,VAMP2",NA
"542","royalblue",TRUE,0.00628,51,398,10,0.025,0.196,"REAC:112310","rea",1,"Neurotransmitter Release Cycle",3,"SYN1,DNAJC5,SLC17A7,SLC1A6,STX1A,LIN7A,GLS2,PPFIA4,SYN2,VAMP2",NA
"543","royalblue",TRUE,6.89e-18,143,398,36,0.09,0.252,"REAC:112314","rea",1,"Neurotransmitter Receptor Binding And Downstream Transmission In The  Postsynaptic Cell",3,"CAMKK1,CACNG3,AP2B1,GABRA3,GABRA1,GNB5,CAMK2A,ACTN2,DLG3,EPB41L1,MAPK1,RASGRF2,GRIA3,PRKCG,GNG13,ARHGEF9,DLG4,GABBR2,GNAL,GRIP2,GABRB2,GRIA4,GRIA1,CHRNB2,AP2M1,GNG3,KCNJ9,KCNJ3,ADCY1,GABRB3,PRKCB,AP2A2,GRIN2A,GABRA5,AP2A1,CALM1",NA
"544","royalblue",TRUE,7.51e-06,41,398,12,0.03,0.293,"REAC:442755","rea",1,"Activation of NMDA receptor upon glutamate binding and postsynaptic events",4,"CAMKK1,CAMK2A,ACTN2,MAPK1,RASGRF2,GRIA3,DLG4,GRIA4,GRIA1,ADCY1,GRIN2A,CALM1",NA
"545","royalblue",TRUE,0.00261,37,398,9,0.023,0.243,"REAC:438064","rea",1,"Post NMDA receptor activation events",5,"CAMKK1,CAMK2A,ACTN2,MAPK1,RASGRF2,DLG4,ADCY1,GRIN2A,CALM1",NA
"546","royalblue",TRUE,0.0305,29,398,7,0.018,0.241,"REAC:442742","rea",1,"CREB phosphorylation through the activation of Ras",6,"CAMK2A,ACTN2,MAPK1,RASGRF2,DLG4,GRIN2A,CALM1",NA
"547","royalblue",TRUE,0.0195,19,398,6,0.015,0.316,"REAC:442982","rea",1,"Ras activation uopn Ca2+ infux through NMDA receptor",7,"CAMK2A,ACTN2,RASGRF2,DLG4,GRIN2A,CALM1",NA
"548","royalblue",TRUE,0.00056,17,398,7,0.018,0.412,"REAC:438066","rea",1,"Unblocking of NMDA receptor, glutamate binding and activation",5,"CAMK2A,ACTN2,GRIA3,DLG4,GRIA4,GRIA1,GRIN2A",NA
"549","royalblue",TRUE,4.89e-10,31,398,14,0.035,0.452,"REAC:399721","rea",1,"Glutamate Binding, Activation of AMPA Receptors and Synaptic Plasticity",4,"CACNG3,AP2B1,CAMK2A,EPB41L1,GRIA3,PRKCG,DLG4,GRIP2,GRIA4,GRIA1,AP2M1,PRKCB,AP2A2,AP2A1",NA
"550","royalblue",TRUE,4.89e-10,31,398,14,0.035,0.452,"REAC:399719","rea",1,"Trafficking of AMPA receptors",5,"CACNG3,AP2B1,CAMK2A,EPB41L1,GRIA3,PRKCG,DLG4,GRIP2,GRIA4,GRIA1,AP2M1,PRKCB,AP2A2,AP2A1",NA
"551","royalblue",TRUE,2.97e-08,17,398,10,0.025,0.588,"REAC:416993","rea",1,"Trafficking of GluR2-containing AMPA receptors",6,"AP2B1,GRIA3,PRKCG,GRIP2,GRIA4,GRIA1,AP2M1,PRKCB,AP2A2,AP2A1",NA
"552","royalblue",TRUE,0.00026,55,398,12,0.03,0.218,"REAC:977443","rea",1,"GABA receptor activation",4,"GABRA3,GABRA1,ARHGEF9,GABBR2,GNAL,GABRB2,GNG3,KCNJ9,KCNJ3,ADCY1,GABRB3,GABRA5",NA
"553","royalblue",TRUE,0.00149,13,398,6,0.015,0.462,"REAC:977441","rea",1,"GABA A receptor activation",5,"GABRA3,GABRA1,ARHGEF9,GABRB2,GABRB3,GABRA5",NA
"554","royalblue",TRUE,1.64e-05,92,398,17,0.043,0.185,"REAC:418346","rea",43,"Platelet homeostasis",1,"ATP2B4,ATP2B3,PPP2R5B,GNB5,ATP2B1,P2RX5,GNAS,MAPK14,PPP2R5D,SLC8A2,PDE1B,GNG13,ATP2B2,GNG3,STIM1,PDE2A,CALM1",NA
"555","royalblue",TRUE,0.00414,30,398,8,0.02,0.267,"REAC:418360","rea",43,"Platelet calcium homeostasis",2,"ATP2B4,ATP2B3,ATP2B1,P2RX5,SLC8A2,ATP2B2,STIM1,CALM1",NA
"556","royalblue",TRUE,0.00253,14,398,6,0.015,0.429,"REAC:418359","rea",43,"Reduction of cytosolic Ca++ levels",3,"ATP2B4,ATP2B3,ATP2B1,SLC8A2,ATP2B2,CALM1",NA
"557","royalblue",TRUE,2.22e-05,83,398,16,0.04,0.193,"REAC:111885","rea",8,"Opioid Signalling",1,"PRKAR2B,PDE4A,GNB5,MAPK1,PPP2R5D,PDE4D,PDE1B,PRKCG,GNG13,GNAL,GNG3,PRKCD,ADCY1,CDK5,PRKAR1B,CALM1",NA
"558","royalblue",TRUE,0.0206,47,398,9,0.023,0.191,"REAC:112040","rea",8,"G-protein mediated events",2,"PRKAR2B,MAPK1,PDE1B,PRKCG,GNAL,PRKCD,ADCY1,PRKAR1B,CALM1",NA
"559","royalblue",TRUE,0.0142,26,398,7,0.018,0.269,"REAC:180024","rea",8,"DARPP-32 events",2,"PRKAR2B,PDE4A,PPP2R5D,PDE4D,CDK5,PRKAR1B,CALM1",NA
"560","royalblue",TRUE,0.00202,1211,398,75,0.188,0.062,"REAC:1266738","rea",17,"Developmental Biology",1,"CACNG3,AP2B1,CACNA1G,TRIO,NGEF,CACNB1,MEF2A,PPP2R5B,CAMK2A,CRMP1,ADAM11,CLASP1,KCNQ2,RAP1GAP,ACTN2,DLG3,STX1B,POLR2E,MAPK1,STX1A,DNM1,CNTNAP1,EFNB3,MAPK14,PPP2R5D,RASGRF2,EPHA4,RBBP5,PPL,DLG4,ARHGEF11,MYH10,AGAP2,ACVR1B,SCN2A,PAK6,MED9,EFNA3,RQCD1,PIK3R1,SHC3,RPL7A,SCN2B,CNKSR2,CACNA1C,MAPK13,DUSP2,AP2M1,ABLIM2,CDK5,CACNB2,SCN3B,YWHAB,GFRA2,WNT10B,DSCAM,GAP43,RND1,SPTBN2,CDK5R1,CACNB4,AP2A2,GRIN2A,EFNA5,SLIT1,GSPT2,AP2A1,SRC,SYNGAP1,CALM1,L1CAM,SREBF2,RASGEF1A,RNPS1,DOK6",NA
"561","royalblue",TRUE,1.48e-08,684,398,62,0.156,0.091,"REAC:422475","rea",17,"Axon guidance",2,"AP2B1,CACNA1G,TRIO,NGEF,CACNB1,PPP2R5B,CAMK2A,CRMP1,CLASP1,KCNQ2,RAP1GAP,ACTN2,DLG3,MAPK1,DNM1,CNTNAP1,EFNB3,MAPK14,PPP2R5D,RASGRF2,EPHA4,DLG4,ARHGEF11,MYH10,AGAP2,SCN2A,PAK6,EFNA3,PIK3R1,SHC3,RPL7A,SCN2B,CNKSR2,CACNA1C,MAPK13,DUSP2,AP2M1,ABLIM2,CDK5,CACNB2,SCN3B,YWHAB,GFRA2,DSCAM,GAP43,RND1,SPTBN2,CDK5R1,CACNB4,AP2A2,GRIN2A,EFNA5,SLIT1,GSPT2,AP2A1,SRC,SYNGAP1,CALM1,L1CAM,RASGEF1A,RNPS1,DOK6",NA
"562","royalblue",TRUE,7.94e-05,102,398,17,0.043,0.167,"REAC:373760","rea",17,"L1CAM interactions",3,"AP2B1,KCNQ2,DLG3,MAPK1,DNM1,CNTNAP1,DLG4,SCN2A,SCN2B,AP2M1,SCN3B,GAP43,SPTBN2,AP2A2,AP2A1,SRC,L1CAM",NA
"563","royalblue",TRUE,0.00235,28,398,8,0.02,0.286,"REAC:437239","rea",17,"Recycling pathway of L1",4,"AP2B1,MAPK1,DNM1,AP2M1,AP2A2,AP2A1,SRC,L1CAM",NA
"564","royalblue",TRUE,0.0449,14,398,5,0.013,0.357,"REAC:5682910","rea",17,"LGI-ADAM interactions",2,"CACNG3,ADAM11,STX1B,STX1A,DLG4",NA
"565","royalblue",TRUE,0.0402,88,398,12,0.03,0.136,"REAC:416482","rea",33,"G alpha (12/13) signalling events",1,"TRIO,NGEF,GNB5,RASGRF2,GNG13,ARHGEF9,ARHGEF11,PIK3R1,TIAM2,ABR,GNG3,PLEKHG5",NA
"566","yellow",TRUE,0.0351,898,507,46,0.091,0.051,"GO:0031175","BP",2,"neuron projection development",1,"DBNDD1,MAPK8IP2,RTN4R,CUL7,PSD,LZTS1,SPTB,CAMSAP3,MUL1,CDK16,MAPK3,CRTC1,NCS1,RASAL1,SRF,DBN1,UNC5A,PLXNA1,STK25,BCL11A,CPNE5,DOK4,LRFN3,LRFN1,MAP1S,CAMK1,ITPKA,CARM1,DPYSL4,DPYSL5,GDPD5,NBL1,SPTBN4,TRIM46,APBB1,ISLR2,RAC3,LRRN2,ULK1,INPP5J,PDZD7,RTN4RL2,BLOC1S3,MKL1,STMN3,TWF2",4.4839461656851
"567","yellow",TRUE,0.0444,691,507,38,0.075,0.055,"GO:0044456","CC",1,"synapse part",1,"DBNDD1,MAPK8IP2,ANK1,PSD,LZTS1,VTI1B,RIMS4,CHRNA4,SYNDIG1,CDK16,RNF40,GRIK5,NCS1,KCNIP3,KCNC4,DLGAP3,DENND1A,BCL11A,SLC17A5,LRFN3,LRFN1,PRR7,SLC2A8,ITPKA,PI4K2A,CABP1,ADORA1,GRIK3,GRM2,APBB1,KCNJ4,RGS14,KCNK9,SYNPO,PPFIA3,PIP5K1C,RAB40C,TMEM240",4.40545387537429
"568","yellow",TRUE,0.0312,293,507,22,0.043,0.075,"GO:0097060","CC",1,"synaptic membrane",2,"ANK1,LZTS1,RIMS4,CHRNA4,SYNDIG1,GRIK5,NCS1,DLGAP3,DENND1A,LRFN3,LRFN1,PRR7,PI4K2A,CABP1,ADORA1,GRIK3,GRM2,APBB1,KCNJ4,RGS14,SYNPO,TMEM240",5.52089348417493
"569","yellow",TRUE,0.0268,499,507,31,0.061,0.062,"GO:0044297","CC",5,"cell body",1,"MAPK8IP2,RTN4R,LZTS1,MUL1,VTI1B,CHRNA4,SYNDIG1,CRTC1,GRIK5,UNC5A,DENND1A,MAPK8IP1,CPNE5,GNAZ,MAP1S,RPTOR,TRPM2,PI4K2A,DPYSL5,GDPD5,SPTBN4,ADORA1,GRIK3,NGB,CKB,APBB1,ENDOG,RAC3,SYNPO,RTN4RL2,KCNJ11",4.99778002961524
"570","yellow",TRUE,7.28e-05,1397,507,72,0.142,0.052,"GO:0097458","CC",6,"neuron part",1,"DBNDD1,MARK4,MAPK8IP2,ANK1,RTN4R,PSD,LZTS1,MUL1,VTI1B,RIMS4,CHRNA4,KIF3B,SYNDIG1,CDK16,RNF40,CRTC1,GRIK5,NCS1,DBN1,UNC5A,KCNIP3,KCNC4,DLGAP3,KIF21B,DENND1A,BCL11A,SLC17A5,MAPK8IP1,CPNE5,LRFN3,LRFN1,GNAZ,MAP1S,LSM4,CIB2,SLC2A8,ITPKA,RPTOR,TPGS1,TRPM2,LMTK3,PI4K2A,CABP1,DPYSL5,GDPD5,SPTBN4,TRIM46,ADORA1,GRIK3,GRM2,NGB,CKB,APBB1,ENDOG,CPT1C,RGS14,KCNK9,RAC3,SYNPO,PPFIA3,EXOC7,INPP5J,PIP5K1C,PDZD7,RTN4RL2,KCNJ11,BLOC1S3,STMN3,RAB40C,TWF2,TMEM185A,SSTR3",3.44509493377359
"571","yellow",TRUE,3.34e-05,677,507,45,0.089,0.066,"GO:0036477","CC",6,"somatodendritic compartment",2,"MAPK8IP2,RTN4R,PSD,LZTS1,MUL1,VTI1B,CHRNA4,SYNDIG1,CRTC1,GRIK5,NCS1,DBN1,UNC5A,KCNIP3,KIF21B,DENND1A,MAPK8IP1,CPNE5,LRFN3,GNAZ,MAP1S,ITPKA,RPTOR,TPGS1,TRPM2,LMTK3,PI4K2A,DPYSL5,GDPD5,SPTBN4,ADORA1,GRIK3,GRM2,NGB,CKB,APBB1,ENDOG,CPT1C,RGS14,RAC3,SYNPO,INPP5J,RTN4RL2,KCNJ11,TMEM185A",4.34532015437069
"572","yellow",TRUE,0.0108,1104,507,55,0.108,0.05,"GO:0043005","CC",6,"neuron projection",1,"MARK4,ANK1,RTN4R,PSD,LZTS1,MUL1,CHRNA4,KIF3B,SYNDIG1,CDK16,RNF40,CRTC1,GRIK5,NCS1,DBN1,UNC5A,KCNIP3,KCNC4,KIF21B,DENND1A,MAPK8IP1,CPNE5,LRFN3,GNAZ,MAP1S,LSM4,CIB2,ITPKA,RPTOR,TPGS1,TRPM2,LMTK3,PI4K2A,DPYSL5,GDPD5,SPTBN4,TRIM46,ADORA1,GRIK3,GRM2,CKB,APBB1,CPT1C,RGS14,RAC3,SYNPO,EXOC7,INPP5J,RTN4RL2,KCNJ11,BLOC1S3,STMN3,TWF2,TMEM185A,SSTR3",3.9447303606257
"573","yellow",TRUE,0.00174,483,507,33,0.065,0.068,"GO:0030425","CC",6,"dendrite",2,"RTN4R,PSD,LZTS1,CHRNA4,SYNDIG1,CRTC1,GRIK5,NCS1,DBN1,KCNIP3,KIF21B,DENND1A,MAPK8IP1,LRFN3,GNAZ,MAP1S,ITPKA,RPTOR,TPGS1,LMTK3,PI4K2A,DPYSL5,ADORA1,GRIK3,GRM2,CKB,APBB1,CPT1C,RGS14,SYNPO,INPP5J,RTN4RL2,TMEM185A",4.96596398443058
"574","yellow",TRUE,0.0102,174,507,17,0.034,0.098,"GO:0031461","CC",4,"cullin-RING ubiquitin ligase complex",1,"CUL7,FBXL19,KLHL22,KCTD17,FZR1,FBXL15,UBE2S,ABTB1,FBXO44,FBXW5,ZER1,FBXO27,PEF1,KLHL26,KCTD2,KLHL25,BTBD9",6.11378406099522
"575","yellow",TRUE,0.0224,25,171,5,0.029,0.2,"KEGG:00534","keg",3,"Glycosaminoglycan biosynthesis - heparan sulfate / heparin",1,"EXTL3,HS6ST1,B3GAT3,EXTL1,B3GALT6",NA
"576","yellow",TRUE,0.0211,2056,265,77,0.291,0.037,"REAC:392499","rea",7,"Metabolism of proteins",1,"EXTL3,ANK1,CUL7,SPTB,MRPS34,MRPL28,MUL1,FBXL19,KLHL22,TTLL12,CCDC22,RNF40,TIMM50,MRPL4,RAB3D,TFPT,CREB3,FBXL15,UBE2S,SLC17A5,MRPS2,CHST8,KLHDC3,TMEM115,GNAZ,MGAT3,MRPS12,FBXO44,MEN1,PREB,KIFC3,ASGR1,FOXK2,TPGS1,FEM1A,NICN1,FBXO10,COMMD7,FBXL18,TATDN2,ST3GAL2,EXTL1,GALNT14,B4GALT3,FBXW5,ACE,SPTBN4,LY6E,FBXO27,FOXK1,PMPCA,NDUFB8,DOLPP1,GNG4,CHD3,COMMD5,HDAC3,RAB1B,AURKAIP1,TIMM22,EXOSC4,TUFM,SLC35C1,EXOC7,ALG12,GALNT9,KLHL25,NUDT14,RTN4RL2,RAB40C,RPS26,ADAMTSL2,SPRN,ARL2,ALG3,MRPS17,MRPL12",NA
"577","grey60",TRUE,0.00624,1039,287,36,0.125,0.035,"GO:0032989","BP",6,"cellular component morphogenesis",1,"CD9,SEMA3B,PHLDB1,VAMP3,FGFR2,DLG1,PSEN1,SEMA6A,CAPN3,DICER1,MAG,LIPA,SH3D19,TTL,ARHGEF2,SGK1,LDB3,CDC42EP1,DOCK10,FLNB,ERMN,ENPP2,DOCK5,FEZ1,ANK3,NFASC,CFL2,PTK2,CNP,UGT8,DSCAML1,MAP6D1,IST1,CNTN2,SEMA4D,KIF13B",4.14359544973532
"578","grey60",TRUE,0.00528,1397,287,44,0.153,0.031,"GO:0030030","BP",7,"cell projection organization",1,"ANLN,SEMA3B,FGFR2,NDE1,FSCN1,PSEN1,CDC14B,SEMA6A,FBXO7,DICER1,CCP110,SFRP1,MAG,PMP22,TTL,STRN,SGK1,PLP1,CDC42EP1,DOCK10,ERMN,ENPP2,CERS2,FEZ1,ANK3,ARPC5,NFASC,CLMN,JAM3,KLK6,PTK2,MTSS1,CNP,UGT8,DSCAML1,MAP6D1,IST1,CNTN2,GLDN,SEMA4D,APOD,KIF13B,BBIP1,DBNDD2",4.12352178300124
"579","grey60",TRUE,0.00757,1369,287,43,0.15,0.031,"GO:0120036","BP",7,"plasma membrane bounded cell projection organization",2,"ANLN,SEMA3B,FGFR2,NDE1,FSCN1,PSEN1,CDC14B,SEMA6A,FBXO7,DICER1,CCP110,SFRP1,MAG,PMP22,TTL,STRN,SGK1,PLP1,CDC42EP1,DOCK10,ENPP2,CERS2,FEZ1,ANK3,ARPC5,NFASC,CLMN,JAM3,KLK6,PTK2,MTSS1,CNP,UGT8,DSCAML1,MAP6D1,IST1,CNTN2,GLDN,SEMA4D,APOD,KIF13B,BBIP1,DBNDD2",NA
"580","grey60",TRUE,0.0136,898,287,32,0.111,0.036,"GO:0031175","BP",7,"neuron projection development",3,"SEMA3B,FGFR2,PSEN1,SEMA6A,FBXO7,DICER1,SFRP1,MAG,PMP22,TTL,STRN,SGK1,PLP1,DOCK10,CERS2,FEZ1,ANK3,NFASC,CLMN,JAM3,KLK6,PTK2,CNP,UGT8,DSCAML1,MAP6D1,IST1,CNTN2,SEMA4D,APOD,KIF13B,DBNDD2",4.4839461656851
"581","grey60",TRUE,0.000182,1981,287,60,0.209,0.03,"GO:0048468","BP",5,"cell development",1,"CD9,SEMA3B,VAMP3,FGFR2,PSME4,SIRT2,PSEN1,SEMA6A,CAPN3,SOX10,FBXO7,DICER1,FA2H,SFRP1,NDRG1,MAG,ASPA,PMP22,MAN2A1,TTL,STRN,ARHGEF2,SGK1,LDB3,PLP1,MYRF,HSPA2,HAPLN2,DOCK10,FLNB,CERS2,DOCK5,NKX6-2,FEZ1,DIXDC1,PIP4K2A,ANK3,NFASC,CFL2,CLMN,JAM3,GPRC5B,KLK6,PTK2,CNP,UGT8,DSCAML1,ARIH2,S1PR5,MAP6D1,IST1,CNTN2,KLHL32,GLDN,SEMA4D,APOD,KIF13B,OLIG2,DBNDD2,ZNF488",3.66242172010139
"582","grey60",TRUE,1.85e-05,2247,287,68,0.237,0.03,"GO:0007399","BP",5,"nervous system development",1,"CD9,SEMA3B,CLDN11,ERBB3,FGFR2,SIRT2,NDE1,DLG1,ITM2A,PSEN1,SEMA6A,SOX10,FBXO7,SUN2,DICER1,PLLP,FA2H,SFRP1,NDRG1,MAG,ASPA,PMP22,EPM2A,MAN2A1,TTL,STRN,STXBP3,ARHGEF2,SGK1,PLP1,MYRF,GAL3ST1,HAPLN2,DOCK10,SH3GL3,CERS2,NKX6-2,FEZ1,DIXDC1,ANK3,ARPC5,NFASC,CLMN,JAM3,GPRC5B,KLK6,SEMA4C,PTK2,GJB1,NINJ2,MAL,CNP,UGT8,MYO1D,DSCAML1,S1PR5,MAP6D1,IST1,CNTN2,GLDN,SEMA4D,APOD,KIF13B,MBP,MOG,OLIG2,DBNDD2,ZNF488",3.30888470485359
"583","grey60",TRUE,1.3e-17,114,287,24,0.084,0.211,"GO:0007272","BP",5,"ensheathment of neurons",2,"CD9,CLDN11,SIRT2,DLG1,SOX10,DICER1,PLLP,FA2H,NDRG1,MAG,ASPA,PMP22,PLP1,MYRF,GAL3ST1,NKX6-2,NFASC,JAM3,KLK6,MAL,UGT8,CNTN2,MBP,OLIG2",6.96626549190815
"584","grey60",TRUE,1.3e-17,114,287,24,0.084,0.211,"GO:0008366","BP",5,"axon ensheathment",3,"CD9,CLDN11,SIRT2,DLG1,SOX10,DICER1,PLLP,FA2H,NDRG1,MAG,ASPA,PMP22,PLP1,MYRF,GAL3ST1,NKX6-2,NFASC,JAM3,KLK6,MAL,UGT8,CNTN2,MBP,OLIG2",6.96626549190815
"585","grey60",TRUE,1.45e-07,17,287,8,0.028,0.471,"GO:0032291","BP",5,"axon ensheathment in central nervous system",4,"SOX10,FA2H,MAG,ASPA,PLP1,MYRF,NKX6-2,CNTN2",9.11802769516761
"586","grey60",TRUE,1.3e-16,111,287,23,0.08,0.207,"GO:0042552","BP",5,"myelination",4,"CD9,SIRT2,DLG1,SOX10,DICER1,PLLP,FA2H,NDRG1,MAG,ASPA,PMP22,PLP1,MYRF,GAL3ST1,NKX6-2,NFASC,JAM3,KLK6,MAL,UGT8,CNTN2,MBP,OLIG2",7.02205685153657
"587","grey60",TRUE,0.000378,73,287,10,0.035,0.137,"GO:0007422","BP",5,"peripheral nervous system development",2,"ERBB3,SIRT2,SOX10,DICER1,FA2H,NDRG1,PMP22,HAPLN2,NFASC,UGT8",7.4566300438028
"588","grey60",TRUE,0.00739,915,287,33,0.115,0.036,"GO:0007417","BP",5,"central nervous system development",1,"CD9,FGFR2,SIRT2,NDE1,PSEN1,SOX10,SUN2,FA2H,SFRP1,MAG,ASPA,STXBP3,PLP1,MYRF,HAPLN2,SH3GL3,NKX6-2,DIXDC1,ARPC5,KLK6,SEMA4C,PTK2,MAL,CNP,UGT8,MYO1D,DSCAML1,CNTN2,APOD,MBP,MOG,OLIG2,ZNF488",4.47556172443583
"589","grey60",TRUE,6.4e-05,1503,287,51,0.178,0.034,"GO:0022008","BP",5,"neurogenesis",1,"CD9,SEMA3B,ERBB3,FGFR2,SIRT2,NDE1,PSEN1,SEMA6A,SOX10,FBXO7,SUN2,DICER1,FA2H,SFRP1,NDRG1,MAG,ASPA,PMP22,MAN2A1,TTL,STRN,ARHGEF2,SGK1,PLP1,MYRF,DOCK10,CERS2,NKX6-2,FEZ1,DIXDC1,ANK3,NFASC,CLMN,JAM3,GPRC5B,KLK6,PTK2,CNP,UGT8,DSCAML1,S1PR5,MAP6D1,IST1,CNTN2,GLDN,SEMA4D,APOD,KIF13B,OLIG2,DBNDD2,ZNF488",3.83685648745455
"590","grey60",TRUE,2.97e-05,255,287,19,0.066,0.075,"GO:0042063","BP",5,"gliogenesis",2,"CD9,ERBB3,SIRT2,PSEN1,SOX10,SUN2,DICER1,FA2H,NDRG1,MAG,ASPA,PLP1,MYRF,CERS2,NKX6-2,CNP,CNTN2,OLIG2,ZNF488",6.10576611966241
